date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
10/10/2019,0.03,0.12,0.54,-1.22,-1.2,0.47,-0.88
11/10/2019,0,-0.1,-1.1,-2.42,-2.43,-1.16,-1.54
12/10/2019,3.16,0.04,-4.26,0.84,0.78,-4.33,0.49
13/10/2019,1.29,0.05,-2.27,-2.24,-2.28,-2.18,-1.34
14/10/2019,-4.15,0.07,1.39,2.19,2.24,1.23,1.31
15/10/2019,23.43,-0.41,1.39,5.55,5.61,1.12,4.29
16/10/2019,-21.82,-0.15,-1.01,-4.48,-5.47,-0.9,-3.52
17/10/2019,-1.95,0.29,-5.39,-9.45,-8.51,-5.31,-4.95
18/10/2019,-0.01,-0.2,0.68,0.29,0.35,0.72,0.13
19/10/2019,18.33,-0.56,1.61,8.34,8.33,1.55,4.37
20/10/2019,-18.22,0.47,2.12,0.29,0.21,2.16,0.1
21/10/2019,4.08,-0.07,3.13,4.11,4.17,3.11,3.1
22/10/2019,-1.57,0.45,-4.52,-9.5,-10.39,-4.6,-6.19
23/10/2019,-2.55,0.46,-3.07,-5.02,-4.08,-3.87,-2.07
24/10/2019,0.01,0,1.78,4.18,3.94,2.68,1.65
25/10/2019,27.92,-0.36,3.7,10.5,10.6,3.59,6.7
26/10/2019,-15.89,-0.82,2.53,1.64,1.68,2.47,1.57
27/10/2019,-11.89,0.62,-6.55,-7.84,-7.67,-6.35,-5.96
28/10/2019,-0.19,0.18,0.94,-0.04,-0.12,0.2,-0.07
29/10/2019,1.47,0.11,2.26,3.33,3.25,2.39,2.17
30/10/2019,12.95,-0.38,3.75,5.67,5.82,4.2,4.85
31/10/2019,-6.24,0.41,-9.27,-9.38,-11.96,-9.29,-7.21
01/11/2019,-8.21,0.62,-6.33,-11.08,-8.7,-6.08,-4.7
02/11/2019,0,-0.12,0.98,1.11,1.25,0.91,0.34
03/11/2019,0,-0.08,2.21,0.31,0.35,1.27,0.1
04/11/2019,0,-0.22,2.54,6.72,6.29,3.39,2.67
05/11/2019,0,0.15,3.13,2.78,3.17,2.88,1.44
06/11/2019,0,0.2,0.23,-2.32,-2.41,0.11,-1.27
07/11/2019,13.25,-0.39,2.38,6.77,6.78,2.74,4.2
08/11/2019,-13.07,0.26,-10.13,-13.24,-13.62,-10.12,-6.81
09/11/2019,-0.18,-0.02,-0.03,-1.03,-0.67,-1.13,-0.33
10/11/2019,0,-0.14,3.15,3.03,3.01,2.47,1.04
11/11/2019,1.46,-0.31,2.37,6.02,5.8,4.1,2.79
12/11/2019,11.95,0.46,-10.6,-12.46,-13.94,-10.49,-4.78
13/11/2019,-13.41,0.22,-1.57,-3.57,-1.83,-1.59,-0.8
14/11/2019,2.62,-0.1,4.35,6.75,6.55,4.38,1.68
15/11/2019,3.9,-0.28,0.89,2.59,2.96,0.77,0.89
16/11/2019,-6.52,-0.25,0.61,-0.88,-0.99,0.7,-0.31
17/11/2019,0,-0.35,2.58,3.14,3.01,2.36,1.21
18/11/2019,0,-0.37,-1.75,-1.42,-1.24,-1.58,-0.54
19/11/2019,0,0.22,2.09,1.45,1.35,2.09,0.56
20/11/2019,0,0.76,1.1,-1.08,-1,0.45,-0.49
21/11/2019,0,0.07,0.97,2.41,2.39,1.53,1.01
22/11/2019,1.91,-0.52,2.96,4.94,4.76,3.03,2.67
23/11/2019,16.92,-0.47,-0.76,-0.49,-0.74,-0.89,-0.25
24/11/2019,-18.82,0.23,-6.31,-8.29,-7.79,-6.22,-3.92
25/11/2019,-0.01,-0.13,0.56,0.86,0.8,-0.28,0.32
26/11/2019,0.47,0.07,4.92,6.48,6.2,5.85,3.03
27/11/2019,9.94,0.46,3.12,1.71,1.07,2.88,0.94
28/11/2019,-10.41,0.7,-6.03,-7.77,-6.95,-5.8,-3.88
29/11/2019,0,-0.32,2.4,2.32,2.39,1.82,0.97
30/11/2019,0.44,-0.97,3.42,6.35,5.94,3.94,3.56
01/12/2019,2.13,-0.3,-2.52,-6.61,-7.19,-2.64,-3.59
02/12/2019,-2.57,0.81,-9.1,-8.23,-7.14,-8.88,-2.88
03/12/2019,0,-0.19,-0.97,0.47,0.43,-1.18,0.14
04/12/2019,0,-0.08,3.38,4.08,4.08,3.56,1.27
05/12/2019,0,0.46,2.47,1.18,1.16,1.66,0.39
06/12/2019,7.03,0.08,1.53,4.06,3.82,2.07,1.76
07/12/2019,-6.67,0.19,1.93,1.33,1.63,2.15,0.65
08/12/2019,-0.32,-0.16,0.34,-0.18,-0.26,0.33,-0.09
09/12/2019,1,-0.62,4.14,5.36,5.41,4.1,3.33
10/12/2019,8.81,0.53,-5.38,-3.95,-5.09,-5.39,-2.55
11/12/2019,-9.81,1.07,-7.49,-12.69,-11.55,-7.37,-5.03
12/12/2019,3.39,-0.29,0.14,2.48,2.28,0.12,0.7
13/12/2019,10.38,-1.35,3.1,6.02,6.17,3,2.28
14/12/2019,-13.78,-0.25,0.62,-0.17,-0.09,0.23,-0.05
15/12/2019,0.01,0.59,3.99,3.85,3.66,3.8,1.84
16/12/2019,3.38,-0.18,4.62,5.14,5.27,5.17,3.3
17/12/2019,22.1,0.12,-8.63,-9.44,-10.77,-8.57,-5.37
18/12/2019,-25.52,0.89,-6.08,-8.99,-7.56,-6,-2.95
19/12/2019,0,0.33,0.34,0.47,0.42,-0.17,0.1
20/12/2019,0.01,0.04,3.31,3.93,3.74,3.77,1.09
21/12/2019,8.95,-0.21,1.75,3.62,3.71,1.69,1.3
22/12/2019,29.81,-1.07,0.77,2.07,2.21,0.77,0.94
23/12/2019,-36.06,-0.42,1.97,2.08,2.02,1.99,1.03
24/12/2019,-2.63,0.3,3.43,2.43,2.39,2.97,1.32
25/12/2019,-0.08,0.26,-0.93,-1.4,-1.34,-0.55,-0.82
26/12/2019,0.03,0.29,-0.68,-0.12,-0.33,-0.69,-0.08
27/12/2019,2.12,0.07,2.52,3.49,3.71,2.57,2.07
28/12/2019,-1.28,-0.4,1.87,1.57,1.49,1.88,1.13
29/12/2019,5.28,-0.68,3.17,2.71,2.78,3.13,2.21
30/12/2019,-5.95,0.39,-9.89,-12.5,-12.68,-9.81,-7.61
31/12/2019,-0.2,0.41,-4.08,-3.95,-3.78,-4.08,-1.44
01/01/2020,0,-0.11,0.51,-0.37,-0.42,0.3,-0.12
02/01/2020,34.88,-0.65,6.9,11.44,10.74,7.1,5.28
03/01/2020,-23.17,0,3.75,3.53,4.19,3.64,2.39
04/01/2020,-11.28,0.84,-7.41,-10.2,-10.88,-7.34,-5.95
05/01/2020,-0.43,0.7,-4.4,-4.85,-4.15,-4.39,-1.77
06/01/2020,0.01,-0.52,4.06,5.98,5.89,4.15,2.26
07/01/2020,0.07,0.14,0.27,-2.21,-2.37,0.14,-0.95
08/01/2020,-0.08,0.67,-2.59,-3.9,-3.62,-3.21,-1.38
09/01/2020,0,-0.09,2.26,4.47,3.92,2.93,1.58
10/01/2020,2.73,-0.47,6.96,7.96,8.51,6.9,4.14
11/01/2020,14.96,-0.74,2.26,3.54,3.44,2.2,2.63
12/01/2020,-13.03,0.71,-4.85,-6.43,-6.35,-5.11,-4.35
13/01/2020,31.31,0.07,3.28,5.41,5.32,3.33,3.47
14/01/2020,-17.96,-0.19,2.53,2.4,2.57,2.78,1.94
15/01/2020,-15.67,-0.1,-0.59,-1.09,-1.09,-0.61,-0.89
16/01/2020,-0.98,0.56,-3.34,-5.11,-5.77,-3.26,-3.64
17/01/2020,-1.35,0.24,-4.5,-7.64,-7.05,-4.46,-3.7
18/01/2020,5.51,-0.6,0.98,5.78,5.48,0.99,2.69
19/01/2020,-5.12,0.12,-5.85,-10.38,-10.78,-5.83,-4.16
20/01/2020,-0.32,0.51,-6.62,-6.15,-5.15,-6.46,-1.44
21/01/2020,-0.08,0.14,-0.81,-0.3,-0.29,-0.8,-0.06
22/01/2020,0,-0.52,2.56,3.08,2.67,2.43,0.64
23/01/2020,15.33,-0.71,5.32,8.74,8.63,5.28,2.72
24/01/2020,-13.63,-0.32,3.21,1.03,1.18,3.15,0.43
25/01/2020,-1.69,0.46,-4.28,-4.46,-4.33,-4.13,-1.68
26/01/2020,0.28,-0.17,0.34,1.46,1.41,-0.15,0.51
27/01/2020,0.23,-0.3,3.15,2.75,2.76,2.53,1.08
28/01/2020,-0.49,0.12,0.74,-2.36,-2.37,-0.19,-0.96
29/01/2020,1.39,-0.14,-2.06,1.12,1.15,-0.44,0.45
30/01/2020,-1.41,0.36,0.76,0.65,0.65,1.1,0.24
31/01/2020,0.15,-0.04,0.56,1.37,1.41,0.6,0.59
01/02/2020,-0.01,-0.03,-1.08,-1.5,-1.51,-1.25,-0.63
02/02/2020,-0.15,0.04,0.89,-0.16,-0.35,1.02,-0.08
03/02/2020,0.01,-0.12,3.66,4.49,4.56,3.65,2.07
04/02/2020,1.39,-0.21,3.85,4.71,4.73,3.81,2.85
05/02/2020,29.11,-0.59,1.87,2.64,2.72,1.85,2.04
06/02/2020,7.63,-0.89,-4.57,-4.06,-5.18,-4.6,-2.83
07/02/2020,-37.17,1.41,-9.09,-13.28,-12.19,-9.41,-5.96
08/02/2020,-0.17,0.96,1.58,3.2,3.14,1.51,0.96
09/02/2020,-0.67,0.26,3.49,3.34,3.24,4.09,1.25
10/02/2020,30.39,-0.73,4.36,6.83,6.66,4.17,3.62
11/02/2020,5.49,-0.23,4.18,3.61,3.84,4.17,2.57
12/02/2020,-33.1,-0.33,-0.34,-0.65,-0.89,-0.26,-0.45
13/02/2020,15.23,0.3,-5.46,-5.68,-6.38,-5.51,-3.69
14/02/2020,-18.14,1.14,-7.62,-11.41,-10.41,-7.48,-4.53
15/02/2020,0,-0.1,1.06,1.64,1.41,1.06,0.47
16/02/2020,2.72,-0.69,3.66,6.82,7.08,3.43,2.57
17/02/2020,-1.7,-0.27,3.24,3.23,3.15,3.51,1.63
18/02/2020,37.47,0.07,4.24,5.26,5.23,4.05,3.38
19/02/2020,-32.99,0.55,-4.76,-6.17,-6.08,-4.62,-3.91
20/02/2020,24.9,-0.03,-3.64,-2.88,-3.07,-3.74,-1.38
21/02/2020,-30.39,0.76,-5.07,-8.39,-8.14,-4.9,-2.89
22/02/2020,-0.01,-0.16,1.64,-0.17,-0.21,0.63,-0.04
23/02/2020,0,-0.62,2.34,4.27,4.15,2.93,1.27
24/02/2020,10.92,-1.07,4.18,7.94,7.57,4.45,3.53
25/02/2020,-9.84,-0.18,1.42,0.13,0.58,0.99,0.09
26/02/2020,-0.87,0.58,-4.92,-5.43,-5.49,-4.5,-2.61
27/02/2020,-0.21,0.77,-4.57,-7.03,-6.92,-4.5,-2.29
28/02/2020,0,-0.17,2,3.35,3.21,1.93,0.95
29/02/2020,0,0.16,3.64,1.86,1.93,2.2,0.6
01/03/2020,0.06,-0.18,1.39,3.98,3.93,2.68,1.62
02/03/2020,17.63,-0.75,3.03,5.49,5.4,3.12,3
03/03/2020,7.16,-0.32,4.25,3.87,4.08,3.78,2.78
04/03/2020,13.04,0.29,-3.75,-4.09,-4.1,-3.41,-2.9
05/03/2020,-16.87,0.07,-2.93,-3.15,-3.08,-2.82,-1.8
06/03/2020,-20.95,0.96,-1.79,-4.65,-4.73,-1.73,-2.16
07/03/2020,0.21,0.55,-2.3,-2.82,-2.9,-2.32,-1.02
08/03/2020,-0.28,0.12,3.2,3.4,3.41,3.25,1.2
09/03/2020,0.12,-0.21,3.31,5.2,5.23,3.27,2.46
10/03/2020,3.34,-0.45,2.35,3.55,3.61,2.36,2.21
11/03/2020,-2.23,-0.61,2.17,1.62,1.63,2.21,1.2
12/03/2020,-0.9,-0.37,1.15,0.17,0.2,1.09,0.14
13/03/2020,0.47,0.47,0.14,0.53,0.5,0.07,0.36
14/03/2020,-0.76,0.34,-0.04,-0.49,-0.48,-0.18,-0.42
15/03/2020,0.6,0.08,-0.37,-0.05,-0.2,-0.33,-0.04
16/03/2020,-0.41,-0.18,-0.95,-0.74,-0.95,-0.76,-0.51
17/03/2020,0.09,-0.07,1.47,1.2,1.55,1.12,0.89
18/03/2020,-0.25,0.05,0.59,0.86,0.88,0.95,0.67
19/03/2020,-0.06,-0.01,0.9,0.6,0.59,0.9,0.48
20/03/2020,2.68,0.07,0.14,0.52,0.54,0.13,0.44
21/03/2020,-1.36,0.21,-4.09,-4.55,-4.68,-3.97,-3.45
22/03/2020,4.08,-0.21,-3.26,-2.32,-2.33,-3.21,-1.4
23/03/2020,-0.72,-0.38,6.12,6.26,6.33,5.87,4.4
24/03/2020,0.22,-0.51,1.85,0.78,0.85,1.93,0.71
25/03/2020,-2.85,-0.15,-1.63,-2.46,-2.61,-1.64,-2
26/03/2020,-2.05,0.18,-0.11,-0.66,-0.75,-0.02,-0.52
27/03/2020,-0.01,-0.11,2.59,3.21,3.4,2.55,2.58
28/03/2020,0.12,0.07,0.02,0.25,0.27,-0.01,0.22
29/03/2020,0.55,0.46,-2.17,-3.12,-3.49,-2.2,-2.61
30/03/2020,-0.15,0.14,-3.55,-3.9,-3.59,-3.52,-2.59
31/03/2020,9.4,-1.04,-1.43,0.79,0.42,-1.42,0.62
01/04/2020,-9.9,0.61,-3.11,-5.46,-5.08,-2.94,-2.99
02/04/2020,-0.02,0.22,1.91,-0.13,-0.17,1.03,-0.08
03/04/2020,0,-0.17,2.82,2.81,2.79,2.85,1.36
04/04/2020,0.06,-0.19,1.33,2.34,2.34,1.78,1.33
05/04/2020,0.34,0.13,2.45,0.79,0.8,1.76,0.47
06/04/2020,-0.14,0.23,0.38,2.46,2.38,0.86,1.65
07/04/2020,3.71,-0.14,-0.58,2.33,2.52,-0.04,1.89
08/04/2020,1.96,-0.55,1.73,2.83,2.88,1.61,2.67
09/04/2020,-3.45,-0.15,-0.97,-3.44,-3.82,-0.94,-3.11
10/04/2020,-2.47,0.65,-8.99,-12.11,-12.18,-8.94,-7.08
11/04/2020,-0.01,0.12,0.4,1.13,1.18,0.5,0.45
12/04/2020,20.66,-0.85,5.8,10.38,9.88,5.68,6.21
13/04/2020,-17.83,0.61,-1.13,-2.99,-2.44,-1.08,-2.24
14/04/2020,-2.74,0.32,-4.43,-4.96,-4.75,-4.29,-2.85
15/04/2020,-0.09,0.14,-2.94,-5.75,-5.78,-2.99,-2.38
16/04/2020,0,0.42,2.52,2.3,2.25,2.06,0.81
17/04/2020,0.01,-0.38,2.81,6.38,6.16,3.13,3.12
18/04/2020,1.14,-0.38,1.86,0.27,0.36,1.49,0.17
19/04/2020,87.41,-0.72,0.21,4.57,4.45,0.58,3.23
20/04/2020,-80.64,0.03,0.13,-3.45,-3.22,-0.07,-2.48
21/04/2020,-7.91,0.62,-0.8,-1.02,-0.92,-0.73,-0.68
22/04/2020,2.02,0.2,-2.01,-1.57,-1.55,-1.95,-0.9
23/04/2020,19.66,-1.05,3.48,6.7,6.47,3.41,4.61
24/04/2020,-21.59,0.39,0.38,-3.37,-3.12,-0.12,-2.57
25/04/2020,-0.04,0.12,0.3,0.62,0.6,0.89,0.41
26/04/2020,-0.06,0.73,-4.15,-5.74,-5.73,-4.1,-3.4
27/04/2020,0,0.39,0.89,-1.57,-1.59,-0.34,-0.74
28/04/2020,0.03,-0.39,2.49,5.06,4.82,3.32,2.61
29/04/2020,5.28,-0.82,0.15,4.19,4.41,0.51,3
30/04/2020,-5.31,0.29,-3.2,-6.08,-5.99,-3.12,-4
01/05/2020,0,0.48,1.93,0.51,0.39,1.07,0.22
02/05/2020,0,0.16,2.89,2.64,2.53,2.8,1.54
03/05/2020,0,-0.3,0.14,2,2.16,1.03,1.42
04/05/2020,0,-0.29,2.27,2.8,2.8,2.25,2.23
05/05/2020,0.02,-0.14,0.05,0.45,0.47,0.13,0.41
06/05/2020,-0.02,0.43,-5.41,-7.95,-8.13,-5.49,-5.62
07/05/2020,0,0.39,-2.89,-3.85,-3.7,-3.25,-1.91
08/05/2020,1.87,-0.64,1,5.53,5.28,1.34,2.95
09/05/2020,-1.87,0.79,-2.75,-6.42,-6.25,-2.57,-3.33
10/05/2020,0.05,-0.04,2.4,1.86,1.87,2.14,0.8
11/05/2020,-0.05,0.06,-0.15,0.65,0.73,0.02,0.31
12/05/2020,0,-0.05,2.06,1.88,1.73,2.11,0.95
13/05/2020,0,-0.09,3.43,4.03,3.99,3.19,2.43
14/05/2020,0.01,-0.1,1.64,2.29,2.5,1.77,1.67
15/05/2020,0.08,-0.28,-0.1,0.67,0.67,-0.11,0.59
16/05/2020,-0.06,-0.3,1.65,0.94,0.92,1.72,0.78
17/05/2020,5.87,-0.22,-0.44,1.66,1.73,-0.5,1.58
18/05/2020,-1.94,-0.37,-0.73,-0.57,-0.56,-0.73,-0.46
19/05/2020,-3.77,0.11,-2.36,-3.92,-3.96,-2.22,-3.26
20/05/2020,-0.11,0.21,-0.38,-0.81,-0.85,-0.3,-0.6
21/05/2020,3.25,0.32,1.84,2.53,2.39,1.86,1.86
22/05/2020,4.13,0.18,1.99,3.57,3.79,1.69,3.17
23/05/2020,3.86,0.07,0.39,0.42,0.42,0.4,0.4
24/05/2020,-10.16,-0.1,0.51,-0.47,-0.51,0.56,-0.48
25/05/2020,0.14,-0.18,0.39,-0.84,-0.85,0.41,-0.8
26/05/2020,7.38,-0.03,-2.8,-0.33,-0.23,-2.81,-0.22
27/05/2020,5.61,-0.1,0.64,0.76,0.74,0.67,0.72
28/05/2020,-10.61,0.16,1.73,-0.61,-0.71,1.51,-0.67
29/05/2020,-2.99,0.12,0.61,-0.17,-0.2,0.64,-0.2
30/05/2020,-0.68,0.09,-0.64,-0.48,-0.44,-0.38,-0.43
31/05/2020,-0.01,0.16,-1.66,-2.59,-2.65,-1.67,-2.15
01/06/2020,0.01,0.13,1.12,2.11,2.06,1.13,1.7
02/06/2020,0.07,-0.04,1.95,1.49,1.55,2.01,1.32
03/06/2020,1.79,-0.32,-1.53,1.14,1.24,-1.71,1.23
04/06/2020,-0.27,-0.27,1.29,-0.67,-0.73,1.29,-0.69
05/06/2020,2.43,0.12,0.86,0.97,0.97,0.78,0.95
06/06/2020,-3.36,0,-0.97,-0.89,-0.88,-0.79,-0.88
07/06/2020,3.59,-0.38,-0.16,1.21,1.25,-0.22,1.32
08/06/2020,5.94,-0.16,1.18,1.03,1.05,1.13,1.13
09/06/2020,2.31,0.31,0.37,0.53,0.54,0.43,0.54
10/06/2020,-3.94,0.16,-0.31,-0.63,-0.72,-0.36,-0.75
11/06/2020,-8.44,0.57,-3.44,-5.19,-5.17,-3.25,-5.02
12/06/2020,-0.13,-0.07,0.41,-0.48,-0.53,0.37,-0.39
13/06/2020,0,-0.15,1.18,0.93,0.93,1.2,0.77
14/06/2020,0.05,0.2,0.4,-0.04,-0.06,0.4,-0.07
15/06/2020,0.36,0.04,-1.17,-0.36,-0.3,-1.09,-0.28
16/06/2020,-0.37,-0.01,-1.49,-1.32,-1.33,-1.39,-1.03
17/06/2020,-0.01,-0.15,0.34,-0.05,-0.1,0.07,-0.03
18/06/2020,0.14,-0.15,2.62,0.63,0.64,1.94,0.49
19/06/2020,-0.1,0.05,1.28,0.48,0.46,1.42,0.37
20/06/2020,-0.06,-0.09,1.41,1.41,1.4,1.37,1.18
21/06/2020,1.84,-0.08,-2.09,1.9,1.96,-1.55,1.79
22/06/2020,3.86,0.05,-1.78,0.8,0.91,-1.72,0.87
23/06/2020,2.14,-0.28,1.53,0.7,0.68,1.56,0.75
24/06/2020,5.72,0.12,-1.8,-0.69,-0.65,-1.85,-0.7
25/06/2020,-3.75,0.39,1.1,0.3,0.27,1.1,0.22
26/06/2020,-8.4,0.34,-0.79,-1.79,-1.86,-0.95,-1.84
27/06/2020,-1.15,-0.34,0.76,0.8,0.78,0.91,0.82
28/06/2020,-0.06,-0.33,2.51,1.34,1.34,2.61,1.35
29/06/2020,1.34,0.03,0.41,0.56,0.55,0,0.59
30/06/2020,1.61,-0.06,-1.29,-1.18,-1.23,-1.12,-1.21
01/07/2020,-1.02,-0.13,-0.66,0.7,0.8,-0.46,0.79
02/07/2020,3.55,-0.08,-0.87,0.33,0.4,-0.98,0.42
03/07/2020,-2.8,-0.01,3.57,-0.35,-0.54,3.5,-0.52
04/07/2020,-1.73,-0.04,0.01,-0.66,-0.65,0.15,-0.69
05/07/2020,1.17,0.01,-1.26,0.27,0.31,-1.18,0.32
06/07/2020,3.73,0.12,-1.18,0.02,0.09,-1.24,0.05
07/07/2020,0.42,0.08,0.44,0.24,0.2,0.4,0.22
08/07/2020,0.59,0.01,-1.1,0.19,0.28,-1.03,0.24
09/07/2020,-3.77,-0.16,0.5,0.29,0.24,0.47,0.33
10/07/2020,0.09,0.06,2.31,1.02,1,2.36,1.06
11/07/2020,-2.56,0.04,-0.56,-2.75,-2.91,-0.67,-2.96
12/07/2020,7.65,-0.26,0.16,1.28,1.3,0.08,1.37
13/07/2020,-4.15,0.12,0.23,-0.38,-0.35,0.17,-0.44
14/07/2020,-4.17,0.22,1.36,-1.29,-1.28,1.04,-1.32
15/07/2020,4.04,0.19,-0.23,0.82,0.79,0.05,0.76
16/07/2020,-3.62,0.21,-0.69,-0.63,-0.71,-0.33,-0.64
17/07/2020,-0.55,0.09,1.36,0.41,0.48,1.19,0.38
18/07/2020,0.1,-0.15,0.5,-0.26,-0.29,0.45,-0.23
19/07/2020,0.14,-0.13,0.46,0.05,0.02,0.23,0.07
20/07/2020,5.02,-0.06,0.01,1.34,1.19,-0.02,1.34
21/07/2020,-1.26,0.04,-0.81,-0.82,-0.66,-0.37,-0.84
22/07/2020,-2.76,0.11,-0.89,-0.15,-0.08,-0.72,-0.16
23/07/2020,3.44,0.03,-0.74,-0.7,-0.75,-0.74,-0.67
24/07/2020,-0.09,0.11,-1.17,1.51,1.63,-1.54,1.52
25/07/2020,5.55,-0.04,0.15,-0.18,-0.2,0.38,-0.19
26/07/2020,-8.22,0.04,0.44,-0.15,-0.19,0.25,-0.17
27/07/2020,-1.08,-0.2,0.15,-0.37,-0.35,0.37,-0.36
28/07/2020,2.91,-0.11,-1.89,0.55,0.67,-1.91,0.67
29/07/2020,3.27,-0.07,0.64,1.6,1.63,0.58,1.77
30/07/2020,-5.51,-0.06,1.33,-0.91,-1.03,1.38,-1.08
31/07/2020,3.16,-0.16,0.21,-0.16,-0.15,0.21,-0.15
01/08/2020,-3.47,0.04,-1.41,-0.53,-0.49,-1.35,-0.54
02/08/2020,-1.01,0.06,0.79,-1.12,-1.21,0.74,-1.17
03/08/2020,-0.07,-0.05,0.12,-1.42,-1.4,-0.12,-1.32
04/08/2020,0.48,0.04,-0.55,-0.37,-0.42,-0.31,-0.33
05/08/2020,-0.28,0.03,0.93,0.84,0.85,1.16,0.74
06/08/2020,1.22,0.06,-0.2,0.45,0.47,-0.28,0.41
07/08/2020,-1.52,0.2,0.63,-0.73,-0.8,0.68,-0.69
08/08/2020,0.02,0.23,0.23,-0.18,-0.13,-0.15,-0.2
09/08/2020,0.67,-0.03,1.36,0.24,0.23,0.96,0.23
10/08/2020,2.05,-0.18,-0.1,1.34,1.35,0.27,1.26
11/08/2020,-0.78,-0.17,-0.94,1.41,1.44,-0.72,1.47
12/08/2020,6.53,0.01,-0.16,0.06,0,-0.43,0.06
13/08/2020,-5.4,-0.06,0.16,-0.29,-0.32,0.22,-0.3
14/08/2020,2.49,-0.22,-1.55,0.8,0.96,-1.38,0.96
15/08/2020,-3.23,-0.09,-0.15,-1.35,-1.39,-0.08,-1.44
16/08/2020,-2.38,0.17,0.63,-1.95,-2.02,0.72,-1.93
17/08/2020,0.79,0.08,-0.02,0.9,0.92,-0.14,0.83
18/08/2020,-0.81,-0.22,-0.11,-4,-4,-0.09,-3.35
19/08/2020,2.98,-0.16,0.09,1.54,1.41,-0.04,1.22
20/08/2020,6.54,0.14,-3.56,3.66,3.97,-3.61,3.5
21/08/2020,0.15,0.03,1.16,-2.27,-2.47,0.93,-2.3
22/08/2020,-2.51,0.16,0.54,0.58,0.62,0.71,0.5
23/08/2020,-4.2,0.32,-0.28,1.43,1.53,-0.13,1.38
24/08/2020,6.53,-0.01,-1.13,0.46,0.53,-1.23,0.53
25/08/2020,-3.16,-0.07,2.07,1.06,1.01,2.1,1.1
26/08/2020,-5.9,0.02,1.31,0.01,-0.04,1.36,-0.05
27/08/2020,1.16,-0.12,-0.91,0.43,0.49,-1,0.56
28/08/2020,8.69,-0.14,-0.84,-0.37,-0.35,-0.83,-0.37
29/08/2020,-8.43,-0.15,0.04,0.37,0.38,0.06,0.45
30/08/2020,3.24,-0.2,0.82,-0.31,-0.36,0.92,-0.35
31/08/2020,0.46,0.17,0.3,0.24,0.21,0.24,0.22
01/09/2020,-3.47,0.24,0.39,-0.13,-0.12,0.37,-0.2
02/09/2020,-1.99,0.03,0.19,-1.86,-2.05,0.11,-2.03
03/09/2020,-0.09,0.06,-0.62,-0.9,-0.8,-0.74,-0.88
04/09/2020,0,0.26,0.32,0.07,0.02,0.44,0.02
05/09/2020,0,0.32,-1.59,-4.29,-4.62,-1.4,-3.63
06/09/2020,0,-0.21,-1.5,-1.1,-0.7,-1.54,-0.78
07/09/2020,0.17,-0.43,0.1,-0.33,-0.32,0.08,-0.17
08/09/2020,-0.17,0,1.32,3.7,3.65,1.49,2.82
09/09/2020,0,0.28,-0.22,-0.83,-0.83,-0.19,-0.73
10/09/2020,0.51,0.15,0.89,3.19,3.26,0.87,2.83
11/09/2020,0.35,-0.27,1.26,0.67,0.64,1.19,0.68
12/09/2020,-0.61,-0.24,-0.06,-0.38,-0.36,-0.03,-0.34
13/09/2020,-0.2,0.05,-0.26,-2.11,-2.24,-0.19,-1.98
14/09/2020,1.17,0.19,0.03,0.94,1.02,-0.04,0.82
15/09/2020,2.19,-0.03,-1.67,0.26,0.33,-1.74,0.28
16/09/2020,29.99,-0.65,-4.17,-1.86,-1.8,-4.38,-1.5
17/09/2020,-20.48,-0.18,2.42,1.53,1.52,2.38,1.37
18/09/2020,-12.88,0.64,-2.26,-2.53,-2.56,-2.27,-2.29
19/09/2020,0.32,0.47,-2.03,-1.5,-1.46,-1.99,-1.2
20/09/2020,-0.34,0.29,-0.79,-4.15,-4.28,-0.64,-2.77
21/09/2020,-0.01,0.18,-1.95,-0.69,-0.6,-2.03,-0.4
22/09/2020,-0.01,-0.24,0.48,2.24,2.19,0.52,1.36
23/09/2020,0.86,-0.47,4.16,3.41,3.45,4.24,2.42
24/09/2020,11.07,-0.56,0.99,3.3,3.22,0.87,2.95
25/09/2020,-11.62,0.33,0.07,-0.96,-0.82,0.11,-0.96
26/09/2020,-0.28,0.13,0.02,-1.26,-1.31,-0.31,-1.12
27/09/2020,0.59,-0.29,1.58,2,2,1.98,1.79
28/09/2020,5.06,-0.19,-1.13,-0.45,-0.54,-1.19,-0.36
29/09/2020,-3.65,0.4,-6.46,-8.14,-8.11,-6.46,-5.93
30/09/2020,-2.03,0.29,0.54,-1.51,-1.48,-0.01,-0.83
01/10/2020,0.63,-0.03,0.84,1.73,1.72,1.36,0.93
02/10/2020,-0.63,0.23,-2.78,-5.26,-5.22,-2.7,-2.56
03/10/2020,0,0.05,0.25,0.5,0.5,-0.11,0.2
04/10/2020,0,0,1.8,2.98,2.94,1.82,1.38
05/10/2020,0,-0.06,1.78,1.8,1.82,1.45,0.97
06/10/2020,0.68,-0.13,0.64,3.11,2.92,1.21,1.96
07/10/2020,-0.09,-0.1,3.23,2.2,2.32,2.99,1.58
08/10/2020,-0.57,0.05,-0.23,-2.03,-2.11,-0.3,-1.48
09/10/2020,16.59,-0.09,-1.34,4.72,4.84,-1.13,3.84
10/10/2020,8.46,-0.82,2.07,2.37,2.5,2.05,2.42
11/10/2020,-19.43,0,-1.2,-1.92,-1.9,-1.12,-1.9
12/10/2020,-5.05,0.43,1.08,0.28,0.24,1.09,0.17
