date,xmonth,ymonth,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.88671875,0.5,1.0,0.15418502202643172,0.036544850498337667,0.4824495892457059,0.43531262288635464,0.6134529147982063,0.6131059245960503,0.4714339765418086,0.3640625,0.771484375,0.4364060676779463,0.38235294117647056,0.35211267605633806,0.5412371134020619,0.2790697674418604,0.5268292682926828,0.3347022587268995,0.4506024096385543,0.34438775510204084,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.888020833333333,0.5,1.0,0.005034612964128382,0.1661129568106361,0.16131441374159827,0.14982304364923324,0.25829596412556055,0.25763016157989227,0.1717744986757473,0.146484375,0.54296875,0.15558148580318942,0.3529411764705882,0.447887323943662,0.16494845360824742,0.693798449612403,0.2902439024390243,0.4414784394250515,0.15180722891566265,0.7933673469387756,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.891927083333333,0.2500000000000001,0.9330127018922194,0.04153555695405915,0.07641196013289431,0.18595967139656466,0.26464805348014153,0.2928251121076233,0.29219030520646316,0.2864169504351117,0.266015625,0.5390625,0.2711007390120576,0.3529411764705882,0.37464788732394366,0.5412371134020619,0.31007751937984496,0.3341463414634146,0.4004106776180698,0.46746987951807234,0.4081632653061225,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89453125,0.2500000000000001,0.9330127018922194,0.27061044682190055,0.13621262458472216,0.5802837938760269,0.5233975619347228,0.7058295964125559,0.7055655296229801,0.4475974271660991,0.6082031250000001,0.099609375,0.5227537922987165,0.23109243697478987,0.1492957746478873,0.38659793814432997,0.11627906976744187,0.3268292682926829,0.30595482546201236,0.3759036144578314,0.38775510204081637,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8971354166666665,0.06698729810778065,0.75,0.0,0.21262458471760937,0.5541448842419717,0.613841918993315,0.6852017937219731,0.6849192100538599,0.6538024971623158,0.5492187500000001,0.779296875,0.6122131466355503,0.40336134453781514,0.34647887323943666,0.4690721649484536,0.32558139534883723,0.5878048780487805,0.5646817248459961,0.4216867469879519,0.6632653061224489,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8984375,0.06698729810778065,0.75,0.04153555695405915,0.3388704318936959,0.8117998506348022,0.7581596539520251,0.8771300448430492,0.8770197486535009,0.7132046916382899,0.78046875,0.3544921875,0.751458576429405,0.3529411764705882,0.34366197183098596,0.47422680412371143,0.3178294573643411,0.42439024390243896,0.41683778234086244,0.48192771084337355,0.413265306122449,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.899739583333333,0.06698729810778065,0.75,0.0,0.4318936877076496,0.6011949215832713,0.6515926071569013,0.7278026905829597,0.7275583482944344,0.6488838441165343,0.5953125,0.6513671875,0.6511085180863476,0.5,0.4901408450704225,0.6494845360824744,0.3875968992248061,0.670731707317073,0.6570841889117045,0.5325301204819277,0.6556122448979593,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9010416666666665,0.06698729810778065,0.75,0.04468219005663939,0.3388704318936959,0.8215085884988799,0.7219819111285883,0.8838565022421525,0.8837522441651706,0.6254256526674236,0.784765625,0.1171875,0.7199533255542592,0.33193277310924363,0.2873239436619717,0.5257731958762888,0.20155038759689922,0.48048780487804876,0.49691991786447653,0.46746987951807234,0.528061224489796,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9049479166666665,0.0,0.5000000000000001,0.020767778477029576,0.3986710963455167,0.8872292755787904,0.8745576091230829,0.925560538116592,0.9254937163375224,0.8134695421869089,0.832421875,0.484375,0.8486970050563982,0.09243697478991603,0.11830985915492953,0.1752577319587629,0.23255813953488377,0.03658536585365846,0.21355236139630407,0.19036144578313255,0.46938775510204084,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9062499999999996,0.0,0.5000000000000001,0.42479546884833225,0.2724252491694372,0.9342793129200898,0.7514746362563901,0.9511210762331839,0.9510771992818672,0.643208475217556,0.8246093750000001,0.0634765625,0.749902761571373,0.495798319327731,0.4957746478873239,0.5154639175257733,0.49612403100775193,0.5951219512195122,0.39425051334702266,0.7253012048192772,0.1275510204081633,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9075520833333335,0.06698729810778059,0.2500000000000001,0.0018879798615481433,0.21594684385382124,0.9148618371919345,0.8631537554069997,0.9376681614349776,0.9376122082585279,0.8679530836171019,0.85859375,0.55859375,0.8444185141968106,0.26050420168067223,0.1605633802816901,0.3711340206185567,0.14728682170542637,0.23414634146341462,0.17453798767967155,0.3518072289156627,0.25000000000000006,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9088541666666665,0.06698729810778059,0.2500000000000001,0.2599118942731277,0.2890365448505037,0.9066467513069455,0.8277624852536374,0.9340807174887892,0.9340215439856373,0.7760121074536512,0.8648437500000001,0.3056640625000001,0.8257487359004279,0.47058823529411753,0.42816901408450697,0.5567010309278352,0.37209302325581384,0.6146341463414634,0.41273100616016434,0.8313253012048194,0.038265306122448994,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.91015625,0.06698729810778059,0.2500000000000001,0.26179987413467587,0.14617940199335777,0.8872292755787904,0.761305544632324,0.9165919282511211,0.9165170556552963,0.6757472569050322,0.7558593750000001,0.318359375,0.7592376507195644,0.2899159663865547,0.33802816901408445,0.31958762886597947,0.4263565891472868,0.37317073170731696,0.47022587268993865,0.383132530120482,0.5841836734693877,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9114583333333335,0.06698729810778059,0.2500000000000001,0.06419131529263687,0.3289036544850532,0.8820014936519792,0.8155721588674794,0.920627802690583,0.9205565529622981,0.7086643965191073,0.8968750000000001,0.0517578125,0.7922987164527422,0.12184873949579828,0.2140845070422535,0.2628865979381444,0.29844961240310075,0.08048780487804874,0.09445585215605756,0.20481927710843376,0.3061224489795918,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9127604166666665,0.06698729810778059,0.2500000000000001,0.0,0.2890365448505037,0.469006721433906,0.6936688950058985,0.6062780269058295,0.6059245960502693,0.6897465001891792,0.634375,0.6591796875,0.6958381952547648,0.5462184873949579,0.5436619718309859,0.5824742268041238,0.5116279069767441,0.6658536585365854,0.5112936344969199,0.7253012048192772,0.27295918367346933,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.915364583333333,0.24999999999999978,0.06698729810778076,0.0421648835745752,0.15282392026578862,0.8386855862584018,0.8820290994887927,0.8865470852017937,0.8864452423698383,0.8891411275066214,0.8929687500000001,0.52734375,0.882535978218592,0.3529411764705882,0.30422535211267604,0.44329896907216504,0.28682170542635654,0.4024390243902438,0.3305954825462012,0.5012048192771085,0.28571428571428575,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9166666666666665,0.24999999999999978,0.06698729810778076,0.10258023914411578,0.16279069767442422,0.9835698282300226,0.8348407392843098,0.9775784753363229,0.9775583482944344,0.7506621263715476,0.8765625000000001,0.2099609375,0.8331388564760793,0.24369747899159666,0.1971830985915493,0.3608247422680413,0.20155038759689922,0.3414634146341463,0.2997946611909652,0.47469879518072305,0.2755102040816327,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.91796875,0.24999999999999978,0.06698729810778076,0.0,0.32225913621262237,0.5369678864824496,0.8092803775068816,0.6704035874439461,0.6701077199281866,0.8634127884979192,0.7539062500000001,0.80859375,0.8051341890315052,0.3403361344537815,0.23661971830985912,0.5618556701030929,0.10852713178294573,0.3951219512195122,0.26694045174537995,0.4578313253012049,0.25000000000000006,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.919270833333333,0.4999999999999999,0.0,0.040906230333543105,0.30232558139535115,0.8737864077669905,0.8773102634683445,0.9134529147982063,0.9133752244165171,0.8664396519107076,0.907421875,0.4326171875,0.8743679502139245,0.26470588235294124,0.34084507042253526,0.3350515463917526,0.41860465116279066,0.31951219512195117,0.24024640657084206,0.42891566265060244,0.25000000000000006,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9205729166666665,0.4999999999999999,0.0,0.049087476400251726,0.2857142857142847,0.8581030619865572,0.8733779001179709,0.9053811659192825,0.9052962298025136,0.8872493378736286,0.8871093750000001,0.537109375,0.8747569039284324,0.1428571428571429,0.1661971830985916,0.11340206185567009,0.3449612403100776,0.2268292682926829,0.33675564681724857,0.12289156626506023,0.693877551020408,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.921875,0.4999999999999999,0.0,0.003146633102580239,0.29235880398671554,0.736370425690814,0.8002359418010223,0.8246636771300448,0.8245062836624776,0.8161180476730989,0.7929687500000001,0.5888671875,0.79463243873979,0.16386554621848737,0.10422535211267608,0.35567010309278346,0.0775193798449613,0.15853658536585358,0.18685831622176585,0.33253012048192776,0.28571428571428575,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9244791666666665,0.4999999999999999,0.0,0.0,0.15614617940199338,0.545929798356983,0.7432166732206056,0.6771300448430493,0.6768402154398564,0.7760121074536512,0.6605468750000001,0.81640625,0.7086736678335278,0.1386554621848739,0.061971830985915466,0.3402061855670103,0.031007751937984523,0.08536585365853655,0.11704312114989746,0.31084337349397595,0.22448979591836732,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.92578125,0.75,0.0669872981077807,0.11013215859030837,0.24916943521594703,0.5541448842419717,0.6747935509241053,0.6869955156950673,0.6867145421903053,0.6920166477487704,0.682421875,0.5439453125,0.6744457409568262,0.6680672268907564,0.6704225352112676,0.7680412371134022,0.5426356589147286,0.8292682926829268,0.6119096509240247,0.8698795180722891,0.24489795918367346,0.916779000724631,0.6121277199092248,0.3952569169960474,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.011086474501108648,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9965386672824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
