PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,date,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.0,0.6710963455149539,0.6250933532486931,0.5910342115611482,0.7399103139013453,0.7396768402154399,0.5872115020809687,0.5436554132712457,0.6123046875,0.5965116279069768,0.6302521008403361,0.4985915492957746,0.7886597938144331,0.2934362934362934,0.5682926829268292,0.5544147843942506,0.5590361445783132,0.5051020408163265,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,08/10/2013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7441860465116292,0.6243465272591486,0.6122689736531655,0.752914798206278,0.7526929982046678,0.5845629965947787,0.6717112922002328,0.283203125,0.6151162790697675,0.44957983193277307,0.580281690140845,0.4639175257731959,0.6486486486486487,0.3926829268292682,0.32032854209445594,0.32530120481927716,0.45918367346938777,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,15/10/2013,0.0,0.0,0.0,0.0,0.0,0.0
0.026431718061674006,0.6279069767441854,0.46527259148618383,0.5108139992135273,0.6152466367713004,0.6149012567324954,0.44230041619371935,0.5646100116414435,0.185546875,0.49651162790697667,0.38235294117647056,0.34647887323943666,0.41237113402061865,0.36679536679536684,0.3219512195121951,0.5010266940451746,0.3614457831325302,0.6454081632653061,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,22/10/2013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9700996677740861,0.439880507841673,0.521431380259536,0.5991031390134529,0.5987432675044883,0.5648883844116535,0.459837019790454,0.765625,0.5081395348837209,0.4789915966386554,0.36619718309859156,0.5463917525773198,0.2934362934362934,0.4073170731707316,0.39835728952772076,0.5132530120481927,0.35714285714285715,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,29/10/2013,0.0,0.0,0.0,0.0,0.0,0.0
0.032095657646318436,0.7740863787375432,0.09932785660941001,0.27369248918600075,0.18161434977578475,0.1813285457809695,0.30344305713204694,0.31431897555296856,0.45703125,0.2724806201550387,0.8529411764705883,0.8366197183098592,0.9175257731958764,0.6602316602316604,0.8658536585365854,0.7926078028747434,0.8,0.5459183673469388,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,19/11/2013,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9800664451827288,0.07244212098581032,0.10106173810460087,0.13766816143497757,0.13734290843806105,0.21982595535376465,0.0403570042685293,0.9306640625,0.09186046511627904,0.5966386554621849,0.42816901408450697,0.41752577319587636,0.4787644787644788,0.5951219512195122,0.6611909650924026,0.29397590361445786,0.9158163265306123,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,17/12/2013,0.0,0.0,0.0,0.0,0.0,1.0
0.6758967904342353,0.6810631229235895,0.22031366691560872,0.2536374360990955,0.34439461883408073,0.34380610412926393,0.2217177449867575,0.1975164920450136,0.5400390625,0.24844961240310076,0.911764705882353,0.9323943661971832,0.8711340206185567,0.8262548262548263,0.8512195121951219,0.8726899383983575,0.7734939759036145,0.6709183673469388,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,14/01/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.3209565764631843,0.7308970099667818,0.4929051530993279,0.4168305151395989,0.6278026905829597,0.6274685816876122,0.41619371925841847,0.40240589833139306,0.5263671875,0.42093023255813955,0.8025210084033614,0.7774647887323944,0.6804123711340208,0.7567567567567569,0.7097560975609755,0.8008213552361398,0.7975903614457832,0.5561224489795917,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,04/02/2014,0.0,0.0,0.0,0.0,0.0,1.0
0.007551919446192573,0.8538205980066493,0.5115758028379388,0.4699174203696421,0.6641255605381166,0.6638240574506283,0.41392357169882715,0.5552968568102445,0.1357421875,0.4678294573643411,0.7394957983193278,0.6732394366197183,0.8041237113402063,0.5173745173745175,0.7560975609756099,0.6036960985626285,0.7518072289156628,0.36224489795918374,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,18/02/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.004405286343612334,0.7142857142857153,0.3816280806572069,0.408179315768777,0.5309417040358745,0.5305206463195691,0.4517593643586834,0.3818393480791618,0.669921875,0.4015503875968992,0.24789915966386555,0.2929577464788731,0.10309278350515466,0.5250965250965252,0.13658536585365855,0.07186858316221767,0.05060240963855422,0.44132653061224497,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,25/02/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.10824417872876022,0.5382059800664507,0.5018670649738612,0.47738891073535183,0.647085201793722,0.6467684021543986,0.4797578509269769,0.4450911913077221,0.5830078125,0.4794573643410853,0.6470588235294119,0.6647887323943662,0.3969072164948454,0.8146718146718147,0.580487804878049,0.66735112936345,0.24819277108433738,0.971938775510204,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,11/03/2014,0.0,0.0,0.0,0.0,0.0,1.0
0.010069225928256764,0.6279069767441854,0.27781926811053026,0.2972866692882422,0.4246636771300448,0.42414721723518845,0.27733636019674607,0.38028715560729526,0.2246093750000001,0.31705426356589145,0.4327731092436975,0.4394366197183098,0.4948453608247423,0.43243243243243246,0.24878048780487805,0.22381930184804943,0.3156626506024097,0.34948979591836743,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,18/03/2014,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.8471760797342256,0.34503360716952947,0.4144710971293747,0.5017937219730941,0.5013464991023339,0.49489216799091934,0.343034536282499,0.87890625,0.41279069767441856,0.5294117647058824,0.4845070422535211,0.41237113402061865,0.555984555984556,0.48048780487804876,0.6632443531827517,0.2457831325301205,0.9693877551020407,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,01/04/2014,0.0,0.0,0.0,0.0,0.0,1.0
0.11516677155443675,0.5149501661129605,0.28603435399551913,0.36492331891466767,0.43228699551569505,0.4317773788150807,0.33825198637911474,0.4086146682188591,0.310546875,0.375968992248062,0.9747899159663866,0.8140845070422535,0.9536082474226806,0.6023166023166023,0.7902439024390243,0.5995893223819304,0.9421686746987952,0.15561224489795916,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,08/04/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.010698552548772812,0.5946843853820596,0.6198655713218821,0.5957530475815965,0.7452914798206278,0.7450628366247756,0.562618236852062,0.5917733798991075,0.427734375,0.6,0.5966386554621849,0.6028169014084508,0.597938144329897,0.5830115830115831,0.5219512195121953,0.3675564681724848,0.783132530120482,0.0357142857142857,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,22/04/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7009966777408678,0.5668409260642271,0.615021627998427,0.7044843049327355,0.7042190305206464,0.6288308740068105,0.5510283275126115,0.7001953125,0.6135658914728681,0.4789915966386554,0.39154929577464787,0.40721649484536093,0.43243243243243246,0.47317073170731705,0.6386036960985628,0.32771084337349404,0.8520408163265305,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,06/05/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9069767441860463,0.720687079910381,0.7086118757373181,0.8269058295964126,0.8267504488330342,0.6859629209231934,0.670547147846333,0.548828125,0.7143410852713178,0.3403361344537815,0.22535211267605632,0.4948453608247423,0.13899613899613897,0.31219512195121946,0.42094455852156076,0.31807228915662655,0.5918367346938775,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,20/05/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.016362492133417242,0.7641196013289075,0.8304705003734131,0.7483287455760912,0.8986547085201794,0.8985637342908438,0.6314793794930005,0.8226620100892511,0.0244140625,0.7430232558139533,0.40756302521008403,0.30422535211267604,0.4690721649484536,0.26640926640926643,0.26585365853658527,0.26283367556468173,0.4361445783132531,0.2704081632653062,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,03/06/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.47640025173064815,0.7740863787375432,0.9880507841672891,0.8183248132127408,0.9941704035874439,0.994165170556553,0.7370412410139993,0.9045401629802096,0.0908203125,0.813953488372093,0.46218487394957986,0.4000000000000001,0.2989690721649485,0.5250965250965252,0.5097560975609757,0.5646817248459961,0.2385542168674699,0.8545918367346939,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,24/06/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.777408637873755,0.9410007468259897,0.8769170271333071,0.9663677130044843,0.9663375224416517,0.8304956488838444,0.9165696546371751,0.3017578125,0.8786821705426356,0.5966386554621849,0.5661971830985915,0.7216494845360826,0.4362934362934364,0.5634146341463414,0.535934291581109,0.4698795180722893,0.5739795918367347,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,08/07/2014,0.0,0.0,0.0,0.0,0.0,1.0
0.2095657646318439,0.7408637873754174,0.9544436146377896,0.8305151395988988,0.9739910313901344,0.9739676840215439,0.7279606507756338,0.8731082654249127,0.146484375,0.8201550387596899,0.2058823529411764,0.29859154929577464,0.036082474226804134,0.5830115830115831,0.07804878048780484,0.27104722792607805,0.05301204819277109,0.6862244897959182,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,22/07/2014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6710963455149539,0.7393577296489918,0.8033818324813211,0.8345291479820628,0.8343806104129263,0.7733636019674615,0.8067520372526193,0.4306640625,0.8077519379844961,0.6554621848739497,0.4929577464788733,0.829896907216495,0.25482625482625476,0.624390243902439,0.5462012320328542,0.7421686746987952,0.29846938775510207,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,29/07/2014,0.0,0.0,0.0,0.0,0.0,1.0
0.08055380742605411,0.7308970099667818,0.9439880507841673,0.8788832088084939,0.9668161434977578,0.966786355475763,0.820279984865683,0.9080325960419091,0.2968750000000001,0.8682170542635658,0.15966386554621848,0.26760563380281693,0.07731958762886601,0.5096525096525097,0.1121951219512195,0.4558521560574951,0.08433734939759036,0.8826530612244898,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,05/08/2014,0.0,0.0,0.0,0.0,0.0,1.0
